,1,2,3
22556,0.1820806,0.4,0.031000000000000003
22557,0.4502114,0.4,0.109
22558,0.17001040000000003,0.4,0.0290004
22559,0.18214386666666668,0.4,0.005
22560,0.16427853333333334,0.4,0.13466673333333334
22561,0.048010666666666674,0.4,0.005
22562,0.1871434,0.4,0.13499999999999998
22563,0.2529382,0.4,0.0043334666666666665
22564,0.20260233333333336,0.4,0.031000000000000003
22565,0.18700186666666668,0.4,0.10733366666666667
22566,0.19180080000000002,0.4,0.005
22567,0.19073353333333334,0.4,0.13499999999999998
22568,0.1875340666666667,0.4,0.005
22569,0.074,0.4,0.13499999999999998
22570,0.3072002,0.4,0.0040002
22571,0.08120006666666667,0.4,0.005
22572,0.2200673333333333,0.4,0.13499999999999998
22573,0.1090024,0.4,0.0003342666666666667
22574,0.15593386666666664,0.4,0.004666733333333334
22575,0.13020086666666666,0.4,0.12200000000000001
22576,0.2758001333333333,0.4,0.0160004
22577,0.08273406666666668,0.4,0.005
22578,0.22660073333333333,0.4,0.13499999999999998
22579,0.1514668,0.4,0.005
22580,0.20400000000000001,0.4,0.13499999999999998
22581,0.0822008,0.4,0.005
22582,0.169801,0.10666666666666667,0.13499999999999998
22583,0.2738005333333333,0.0,0.005
22584,0.2685336,0.0,0.041667133333333335
22585,0.2684008666666667,0.0,0.005
22586,0.27420146666666667,0.0,0.13466673333333334
22587,0.2614032,0.0,0.005
22588,0.15267206666666666,0.0,0.13499999999999998
22589,0.17400566666666667,0.0,0.0016673333333333334
22590,0.3146050666666667,0.0,0.005
22591,0.28853873333333335,0.0,0.13499999999999998
22592,0.3350049333333333,0.0,0.0013340666666666668
22593,0.20500659999999998,0.0,0.013334266666666667
22594,0.35780473333333335,0.0,0.187
22595,0.2371378,0.0,0.018000000000000002
22596,0.3580064666666667,0.0,0.187
22597,0.21834113333333333,0.0,0.018000000000000002
22598,0.350007,0.0,0.18666673333333333
22599,0.22800646666666669,0.0,0.2
22600,0.3564053333333333,0.0,0.07
22601,0.2119376,0.0,0.2
22602,0.3350036,0.0,0.07
22603,0.21700173333333334,0.0,0.2
22604,0.3370028666666666,0.0,0.07
22605,0.22000186666666666,0.0,0.2
22606,0.34800126666666664,0.0,0.07
22607,0.24166906666666668,0.0,0.2
22608,0.340337,0.0,0.07
22609,0.20500480000000001,0.0,0.2
22610,0.33873946666666666,0.0,0.07
22611,0.21834233333333333,0.0,0.2
22612,0.33821019999999996,0.0,0.07
22613,0.2050086,0.0,0.2
22614,0.33500800000000003,0.0,0.07
22615,0.20500633333333335,0.0,0.2
22616,0.33500420000000003,0.0,0.07
22617,0.21500233333333335,0.0,0.2
22618,0.3380024,0.0,0.07
22619,0.20500093333333336,0.0,0.2
22620,0.335,0.0,0.07
22621,0.20500000000000002,0.0,0.2
22622,0.335,0.0,0.07
22623,0.20500000000000002,0.0,0.2
22624,0.335,0.0,0.07
22625,0.335,0.0,0.2
22626,0.20500000000000002,0.0,0.07
22627,0.308334,0.0,0.2
22628,0.2830013333333333,0.0,0.0700002
22629,0.2303356,0.0,0.2381336
22630,0.322003,0.0,0.11420013333333333
22631,0.2218032,0.26666666666666666,0.22340006666666667
22632,0.3966686,0.4,0.07
22633,0.25413793333333334,0.4,0.2
22634,0.41373800000000005,0.4,0.07
22635,0.28500633333333336,0.4,0.2
22636,0.3507441333333333,0.4,0.07
22637,0.29261006666666667,0.4,0.2
22638,0.46220839999999996,0.4,0.109
22639,0.3404102666666666,0.4,0.2
22640,0.5307424666666667,0.4,0.031000000000000003
22641,0.45801020000000003,0.4,0.005
22642,0.5506121333333333,0.4,0.13499999999999998
22643,0.4627436,0.4,0.005
22644,0.49461326666666666,0.4,0.13499999999999998
22645,0.47914519999999994,0.4,0.005
22646,0.4760089333333334,0.4,0.13499999999999998
22647,0.4176800666666667,0.4,0.005
22648,0.2494173333333333,0.4,0.13499999999999998
22649,0.3231511333333333,0.4,0.005
22650,0.15381806666666667,0.4,0.13499999999999998
22651,0.27774906666666666,0.4,0.005
22652,0.2402156,0.4,0.13499999999999998
22653,0.0906154,0.4,0.005
22654,0.21588,0.4,0.13499999999999998
22655,0.2840761333333333,0.4,0.0030004000000000003
22656,0.06647773333333333,0.4,1e-06
22657,0.02500753333333333,0.0,0.09333386666666668
22658,0.22514213333333333,0.0,0.044000000000000004
22659,0.21667160000000002,0.0,0.06933346666666668
22660,0.12900353333333334,0.0,0.12200000000000001
22661,0.189004,0.29333333333333333,0.018000000000000002
22662,0.08593453333333333,0.4,0.12200000000000001
22663,0.18120026666666667,0.4,0.0016673333333333334
22664,0.23626686666666666,0.4,0.13433346666666665
22665,0.19533373333333334,0.4,0.005
22666,0.24613373333333335,0.4,0.13499999999999998
22667,0.20993353333333334,0.4,0.13366693333333332
22668,0.21493346666666666,0.4,0.005
22669,0.21646766666666667,0.4,0.13499999999999998
22670,0.23160053333333333,0.4,0.005
22671,0.33340026666666667,0.4,0.13499999999999998
22672,0.24540033333333333,0.4,0.005
22673,0.32226706666666666,0.4,0.13499999999999998
22674,0.22393380000000002,0.4,0.005
22675,0.31493373333333335,0.4,0.13499999999999998
22676,0.2116672,0.4,0.005
22677,0.30153373333333333,0.32000000000000006,0.13499999999999998
22678,0.2157338,0.0,0.005
22679,0.28700026666666667,0.0,0.10833346666666667
22680,0.196,0.0,1e-06
22681,0.28513393333333337,0.0,0.13499999999999998
22682,0.203201,0.0,0.005
22683,0.29926926666666664,0.0,0.13466673333333334
22684,0.2584686,0.0,0.005
22685,0.34120426666666664,0.0,0.13499999999999998
22686,0.22593806666666666,0.0,0.05466753333333334
22687,0.3060045333333334,0.0,0.2000026
22688,0.20967233333333332,0.0,0.07000406666666667
22689,0.2980060666666667,0.0,0.20000500000000002
22690,0.20600759999999999,0.0,0.23667099999999996
22691,0.29047473333333335,0.0,0.4500039999999999
22692,0.1936088,0.0,0.321337
22693,0.283009,0.0,0.5764023999999999
22694,0.20107453333333333,0.0,0.4780027333333333
22695,0.29527413333333336,0.0,0.608003
22696,0.19200813333333333,0.0,0.4669365333333333
22697,0.28727413333333335,0.0,0.5520037999999999
22698,0.19734066666666666,0.0,0.5148027333333334
22699,0.2846073333333333,0.0,0.668002
22700,0.14980446666666666,0.0,0.4017358
22701,0.2732048,0.0,0.5190695333333333
22702,0.2700053333333333,0.0,0.3850703333333333
22703,0.2700057333333333,0.0,0.3293378666666666
22704,0.25500686666666667,0.0,0.07000500000000001
22705,0.14634046666666667,0.0,0.2000034
22706,0.30300726666666666,0.0,0.07000300000000001
22707,0.255343,0.0,0.2000020666666667
22708,0.17834246666666667,0.0,0.07000100000000001
22709,0.34060853333333335,0.0,0.200001
22710,0.20707546666666668,0.0,0.07000213333333334
22711,0.336075,0.0,0.20000300000000001
22712,0.13500726666666668,0.0,0.07000300000000001
22713,0.1363383333333333,0.0,0.20000300000000001
22714,0.26900226666666666,0.0,0.07000340000000001
22715,0.2860007333333333,0.0,0.20000400000000002
22716,0.257,0.0,0.41546953333333325
22717,0.28300000000000003,0.0,0.3000048
22718,0.25700059999999997,0.0,0.080005
22719,0.2856671333333333,0.0,0.25400426666666664
22720,0.262,0.0,0.13440446666666667
22721,0.2850006,0.0,0.23013773333333332
22722,0.2623338,0.0,0.08547073333333334
22723,0.22800093333333332,0.0,0.21040433333333336
22724,0.332001,0.0,0.11860479999999998
22725,0.20466853333333335,0.0,0.27860373333333327
22726,0.31300279999999997,0.0,0.15273679999999998
22727,0.27833553333333333,0.0,0.279936
22728,0.32533626666666665,0.0,0.20313440000000002
22729,0.22320453333333334,0.18666666666666668,0.20813433333333334
22730,0.15880666666666665,0.4,0.08266813333333332
22731,0.2866729333333334,0.4,0.13333433333333336
22732,0.41880633333333334,0.4,0.13499999999999998
22733,0.3825414666666667,0.4,0.13499999999999998
22734,0.45594219999999996,0.4,0.13499999999999998
22735,0.40214353333333336,0.4,0.13499999999999998
22736,0.4966776,0.4,0.13499999999999998
22737,0.4355462,0.4,0.13499999999999998
22738,0.5224816,0.4,0.13499999999999998
22739,0.4240174666666667,0.4,0.0550004
22740,0.4447506666666667,0.4,1e-06
22741,0.16561986666666667,0.4,0.13366693333333332
22742,0.21268420000000002,0.4,0.005
22743,0.2998168666666667,0.4,0.08133366666666667
22744,0.32954986666666664,0.4,0.0800006
22745,0.266215,0.4,0.05700000000000001
22746,0.22175019999999998,0.4,0.083
22747,0.18568186666666667,0.4,0.05700000000000001
22748,0.17414659999999998,0.4,0.10866673333333333
22749,0.20808066666666664,0.4,0.031000000000000003
22750,0.20748093333333334,0.4,0.08233346666666667
22751,0.09554506666666666,0.4,0.09600000000000002
22752,0.2064798,0.4,0.03066673333333333
22753,0.17467633333333332,0.0,0.12000040000000002
22754,0.0765436,0.3466666666666667,0.018000000000000002
22755,0.30420586666666666,0.4,0.12200000000000001
22756,0.07113799999999999,0.4,0.018000000000000002
22757,0.23780273333333335,0.4,0.12200000000000001
22758,0.0313342,0.4,0.018000000000000002
22759,0.19900113333333333,0.4,0.12200000000000001
22760,0.14093413333333335,0.4,0.018000000000000002
22761,0.04400079999999999,0.4,0.10866673333333333
22762,0.20333346666666668,0.4,1e-06
22763,0.152,0.4,0.13433346666666665
22764,0.20920006666666666,0.4,0.005
22765,0.16406686666666664,0.4,0.16066673333333334
22766,0.1493352,0.4,0.083
22767,0.18800066666666665,0.4,0.057
22768,0.1597336,0.4,0.083
22769,0.166401,0.4,0.057
22770,0.11820066666666666,0.4,0.083
22771,0.2960002666666667,0.4,0.057
22772,0.2470002,0.4,0.06666733333333334
22773,0.23346773333333332,0.4,0.09333386666666668
22774,0.2477334,0.4,0.044000000000000004
22775,0.3256668,0.4,0.08266673333333334
22776,0.21393413333333333,0.4,0.05700000000000001
22777,0.22980053333333336,0.4,0.083
22778,0.21766813333333335,0.08000000000000002,0.10666713333333334
22779,0.08713746666666665,0.0,0.17400000000000002
22780,0.10847413333333335,0.0,0.09600000000000002
22781,0.2750083333333333,0.0,0.17400000000000002
22782,0.08767426666666668,0.0,0.09600000000000002
22783,0.2590051333333333,0.0,0.17400000000000002
22784,0.19240473333333336,0.0,0.09600013333333333
22785,0.2956742,0.0,0.17400100000000002
22786,0.21014006666666668,0.0,0.096001
22787,0.2931410666666666,0.0,0.17400100000000002
22788,0.20260813333333333,0.0,0.09600180000000001
22789,0.17207453333333333,0.0,0.45400219999999997
22790,0.20600806666666666,0.0,0.44600199999999995
22791,0.3544082,0.0,0.524002
22792,0.16640813333333335,0.0,0.44600199999999995
22793,0.35900726666666666,0.0,0.3840024
22794,0.20000746666666666,0.0,0.096003
22795,0.35014033333333333,0.0,0.17400300000000002
22796,0.20807293333333335,0.0,0.096003
22797,0.34800766666666666,0.0,0.17533600000000002
22798,0.19200499999999998,0.0,0.09600246666666666
22799,0.3512052666666667,0.0,0.17400200000000002
22800,0.23387193333333334,0.0,0.14000126666666665
22801,0.3763374666666667,0.0,0.2340016
22802,0.19200699999999998,0.0,0.156002
22803,0.348008,0.0,0.234002
22804,0.19307553333333333,0.0,0.1624012
22805,0.35947446666666666,0.0,0.242001
22806,0.20000846666666666,0.0,0.16400099999999998
22807,0.32134193333333333,0.0,0.20813526666666665
22808,0.07000886666666668,0.0,0.096001
22809,0.26467066666666667,0.0,0.17400273333333335
22810,0.2700020666666667,0.0,0.096003
22811,0.2700017333333333,0.0,0.19533613333333333
22812,0.27000013333333334,0.0,0.1613358666666667
22813,0.26999999999999996,0.0,0.2650016
22814,0.21666693333333334,0.0,0.3916679333333333
22815,0.20333366666666666,0.0,0.3700014666666666
22816,0.26999999999999996,0.0,0.080002
22817,0.27100040000000003,0.0,0.2020028
22818,0.08500100000000001,0.0,0.11000286666666666
22819,0.2180004,0.0,0.500002
22820,0.2300015333333333,0.0,0.3746681333333333
22821,0.2212014,0.0,0.5603347999999999
22822,0.3992000666666667,0.0,0.4162016
22823,0.2222694,0.0,0.5658013333333333
22824,0.35626886666666663,0.05333333333333334,0.4371340666666666
22825,0.22233800000000004,0.4,0.5509337999999999
22826,0.22367320000000002,0.4,0.16000086666666666
22827,0.34741,0.4,0.2040006
22828,0.3670792,0.4,0.07
22829,0.12994886666666666,0.4,0.2
22830,0.21794886666666666,0.4,0.07
22831,0.40194846666666667,0.4,0.2
22832,0.3183507333333333,0.4,0.07
22833,0.25454933333333335,0.4,0.2
22834,0.5500822,0.4,0.07
22835,0.3562158,0.4,0.2
22836,0.5394831333333333,0.4,0.07
22837,0.29401746666666667,0.4,0.2
22838,0.46155033333333334,0.4,0.07
22839,0.3078146666666667,0.4,0.2
22840,0.39708226666666663,0.4,0.07
22841,0.22348186666666667,0.4,0.2
22842,0.3480157333333333,0.4,0.07
22843,0.28514466666666666,0.4,0.2
22844,0.2509456,0.4,0.06933346666666668
22845,0.24921226666666668,0.4,0.083
22846,0.24361353333333333,0.4,0.057
22847,0.07994526666666667,0.24000000000000002,0.083
22848,0.21361173333333336,0.0,1e-06
22849,0.13461113333333333,0.18666666666666668,0.003666933333333333
22850,0.18134086666666666,0.4,0.083
22851,0.27353953333333336,0.4,0.05533366666666666
22852,0.1900022,0.4,0.005
22853,0.22686779999999998,0.4,0.13499999999999998
22854,0.17893406666666667,0.4,0.0043334666666666665
22855,0.22213433333333335,0.4,0.083
22856,0.21233333333333335,0.4,0.05700000000000001
22857,0.2452668,0.4,0.083
22858,0.20800000000000002,0.4,0.05700000000000001
22859,0.2452668,0.4,0.083
22860,0.20800000000000002,0.4,0.05700000000000001
22861,0.24353360000000002,0.4,0.083
22862,0.21360073333333332,0.4,0.05700000000000001
22863,0.325,0.4,0.083
22864,0.1208002,0.4,0.05700000000000001
22865,0.29446726666666667,0.4,0.083
22866,0.1,0.4,0.05700000000000001
22867,0.2915336,0.4,0.083
22868,0.0991334,0.4,0.05700000000000001
22869,0.29446680000000003,0.4,0.083
22870,0.09920060000000001,0.4,0.05700000000000001
22871,0.2958004,0.18666666666666668,0.083
22872,0.08486740000000001,0.0,0.05700000000000001
22873,0.2806676666666667,0.0,0.083
22874,0.19040173333333332,0.0,0.05700000000000001
22875,0.19487093333333333,0.0,0.083
22876,0.23993806666666667,0.0,0.030666733333333338
22877,0.3420062666666667,0.0,0.09600000000000002
22878,0.19567406666666667,0.0,0.043666800000000006
22879,0.3024062,0.0,0.08300113333333334
22880,0.1854046,0.0,0.05973506666666666
22881,0.3040051333333333,0.0,0.18133446666666667
22882,0.1854062,0.0,0.039000999999999994
22883,0.30674093333333335,0.0,0.18946673333333333
22884,0.19767333333333334,0.0,0.047
22885,0.31414006666666666,0.0,0.0268012
22886,0.1838084,0.0,0.006935133333333333
22887,0.19520880000000002,0.0,0.17800106666666668
22888,0.12594206666666669,0.0,0.09733600000000002
22889,0.3168737333333333,0.0,0.5940020666666667
22890,0.10800813333333334,0.0,0.5170026
22891,0.045340066666666665,0.0,0.533002
22892,0.35173893333333334,0.0,0.6370020000000001
22893,0.19533826666666665,0.0,0.39633559999999995
22894,0.37833786666666663,0.0,0.5070022
22895,0.19033966666666666,0.0,0.3455348666666666
22896,0.22433933333333334,0.0,0.24580233333333332
22897,0.09633986666666666,0.0,0.13633540000000002
22898,0.4147398666666666,0.0,0.18700200000000003
22899,0.153008,0.0,0.083002
22900,0.38700826666666666,0.0,0.18700200000000003
22901,0.15354126666666668,0.0,0.083002
22902,0.4140046,0.0,0.18700200000000003
22903,0.18367073333333334,0.0,0.08300186666666667
22904,0.29460460000000005,0.0,0.18700186666666668
22905,0.2956690666666667,0.0,0.083002
22906,0.2792692666666667,0.0,0.18700200000000003
22907,0.27000213333333334,0.0,0.0830022
22908,0.27000053333333335,0.0,0.187003
22909,0.26999999999999996,0.0,0.2283354
22910,0.20266753333333334,0.0,0.547001
22911,0.0713358,0.0,0.4430009999999999
22912,0.3496674,0.0,0.547001
22913,0.24500059999999999,0.0,0.4430009999999999
22914,0.22900120000000002,0.0,0.5402016666666667
22915,0.2510002,0.0,0.32733493333333336
22916,0.35766686666666664,0.0,0.5361340666666667
22917,0.263,0.0,0.1926678
22918,0.367,0.10666666666666667,0.25966859999999997
22919,0.11800133333333335,0.4,0.14233606666666665
22920,0.24000300000000002,0.4,0.24633593333333334
22921,0.18000293333333334,0.4,0.11380126666666666
22922,0.4293399333333333,0.4,0.187001
22923,0.18587579999999998,0.4,0.083001
22924,0.5521422666666667,0.4,0.187001
22925,0.1786786,0.4,0.08300073333333334
22926,0.35161086666666663,0.4,0.187
22927,0.4723425333333333,0.4,0.083
22928,0.6106743333333333,0.4,0.187
22929,0.43827666666666665,0.4,0.083
22930,0.6001474000000001,0.4,0.187
22931,0.27548273333333334,0.4,0.083
22932,0.4404840666666667,0.4,0.187
22933,0.23508359999999998,0.4,0.083
22934,0.4572152666666666,0.4,0.187
22935,0.23901806666666664,0.4,0.083
22936,0.4398850666666666,0.4,0.18666673333333333
22937,0.28168506666666665,0.4,1e-06
22938,0.39441766666666667,0.4,0.004666733333333334
22939,0.29248386666666665,0.4,0.12200000000000001
22940,0.3868842666666667,0.4,0.018000000000000002
22941,0.25921606666666663,0.4,0.12200000000000001
22942,0.26741353333333334,0.4,0.018000000000000002
22943,0.22541373333333334,0.16000000000000003,0.12200000000000001
22944,0.1825496,0.0,0.016666933333333335
22945,0.09761159999999999,0.10666666666666667,0.0006675333333333334
22946,0.20421046666666667,0.4,0.005
22947,0.187338,0.4,0.13433346666666665
22948,0.0417378,0.4,0.005
22949,0.3690016,0.4,0.13499999999999998
22950,0.105534,0.4,0.005
22951,0.24720040000000001,0.4,0.13499999999999998
22952,0.19620093333333335,0.4,0.0020006
22953,0.3001344666666667,0.4,0.004666733333333334
22954,0.18846713333333334,0.4,0.12200000000000001
22955,0.31353420000000004,0.4,0.015000600000000001
22956,0.19166673333333334,0.4,0.0033336666666666666
22957,0.3199336,0.4,0.07
22958,0.1794672,0.4,0.07
22959,0.3106004666666667,0.4,0.07
22960,0.11720126666666666,0.4,0.07
22961,0.22826760000000001,0.4,0.07
22962,0.2428002,0.4,0.07
22963,0.22026753333333332,0.4,0.07
22964,0.235,0.4,0.06866693333333335
22965,0.22460039999999998,0.4,0.0020006
22966,0.19273366666666666,0.4,0.018000000000000002
22967,0.24746766666666667,0.4,0.12200000000000001
22968,0.232334,0.4,0.0043334666666666665
22969,0.23440106666666666,0.02666666666666667,0.003666933333333333
22970,0.24720260000000002,0.0,0.083
22971,0.27100300000000005,0.0,0.2
22972,0.31253653333333337,0.0,0.12200000000000001
22973,0.2456722666666667,0.0,0.14800000000000002
22974,0.3256056666666666,0.0,0.12200000000000001
